ligand,E1,E2,E3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-5.6,-4.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,-4.8,-4.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.3,-6.7,-5.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.4,-5.7,-5.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.2,-6.0,-4.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.1,-6.2,-6.0
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.2,-5.6,-5.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-5.0,-4.5
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.1,-5.1,-4.3
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.9,-5.6,-4.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.9,-7.5,-6.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.7,-6.2,-4.8
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.6,-6.0,-5.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.1,-4.2,-4.4
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.8,-6.2,-5.6
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.1,-5.0,-4.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.1,-4.1,-3.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.8,-7.4,-7.3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,-4.6,-4.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,-6.3,-6.0
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.8,-6.6,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-5.5,-6.4,-5.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.2,-5.3,-5.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.3,-6.8,-5.9
