ligand,E1,E2,E3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.6,-6.3,-6.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.7,-5.1,-4.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-4.9,-5.2,-5.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.2,-5.9,-5.8
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.6,-4.8,-4.5
LEBVLXFERQHONN-INIZCTEOSA-N,-5.4,-6.0,-5.7
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.1,-5.4,-5.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.5,-4.8,-4.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.8,-4.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,-4.8,-4.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.9,-6.0,-5.9
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-6.5,-6.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.3,-5.8,-5.8
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.5,-6.3,-6.3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.1,-4.8,-4.7
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.6,-5.8,-5.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.0,-6.7,-6.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.1,-4.9,-4.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.3,-5.8,-5.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.0,-6.2,-6.2
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.0,-5.3,-5.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.5,-5.3,-5.1
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,-4.4,-4.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-8.2,-8.2
