ligand,E1,E2,E3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.9,-6.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.1,-8.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.7,-7.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.5,-6.5,-7.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.1,-8.1,-9.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.4,-6.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.7,-6.2,-6.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,-6.4,-6.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.3,-6.3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.2,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.5,-4.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.8,-7.3,-7.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.8,-7.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.3,-7.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.0,-5.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.2,-8.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.1,-7.5,-7.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,-6.7,-5.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.0,-6.2
