ligand,E1,E2,E3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,-4.8,-4.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.7,-4.3,-4.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.8,-5.5,-5.2
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.4,-7.5,-6.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.1,-7.8,-4.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.2,-6.3,-5.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.0,-8.7,-5.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.9,-4.5,-4.9
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,-5.0,-4.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.9,-5.2,-4.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.6,-7.3,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.5,-4.7,-4.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,-6.8,-4.9
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.7,-9.4,-5.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.3,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.3,-3.9,-5.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-5.4,-4.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.1,-5.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,-5.1,-5.0
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.6,-5.7,-5.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-7.8,-5.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.7,-7.0,-5.6
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.2,-5.8,-6.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-5.6,-4.2
