ligand,E1,E2,E3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.6,-6.3,-7.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.6,-4.8
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.0,-5.2,-5.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.7,-5.4,-6.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-5.9,-6.7
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.3,-6.6,-5.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.1
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.8,-5.4,-5.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.7,-6.5,-6.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.9,-4.6,-5.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.3,-6.7,-7.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.6,-6.5,-7.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-6.7
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.0,-6.3,-6.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.1,-8.0,-8.2
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.2,-7.6,-7.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.8,-6.5,-7.0
LEBVLXFERQHONN-INIZCTEOSA-N,-6.2,-6.4,-6.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.9,-8.1,-8.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-6.4,-6.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.9,-4.6
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.8,-4.5,-5.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.1,-5.4,-6.4
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,-4.6,-6.1
