ligand,E1,E2,E3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.0,-5.0,-6.5
LEBVLXFERQHONN-INIZCTEOSA-N,-7.4,-6.1,-7.1
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,-4.5,-4.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.3,-5.7,-5.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,-6.8,-7.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.2,-6.6,-8.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,-5.5,-6.0
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.7,-6.2,-7.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.8,-7.5,-7.8
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.9,-6.2,-6.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.9,-7.3,-7.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,-5.8,-6.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.5,-5.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.7,-7.7,-8.8
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.8,-4.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.8,-6.5,-6.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.6,-5.7,-6.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,-5.2,-5.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.5,-5.7,-5.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,-7.2,-7.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.8,-5.2,-5.5
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.7,-6.0,-6.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,-7.0,-8.5
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.5,-6.2,-6.8
