ligand,E1,E2,E3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.8,-7.0,-6.9
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.3,-8.8,-8.0
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.7,-6.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,-5.9,-5.5
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.9,-7.7,-6.5
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.5,-5.6
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.4,-8.5,-7.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.4,-6.0,-4.8
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.6,-8.5,-8.5
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.1,-8.4,-8.2
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-10.0,-10.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,-7.0,-6.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.0,-6.4,-6.4
LEBVLXFERQHONN-INIZCTEOSA-N,-6.6,-7.0,-7.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,-8.1,-7.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.9,-7.4,-7.4
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,-6.4,-5.9
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-7.9,-7.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.7,-6.2,-6.1
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,-6.8,-5.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,-7.8,-7.8
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.6,-6.4,-6.6
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,-7.4,-7.0
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.9,-6.2,-5.1
