ligand,E1,E2,E3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.8,-4.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.4,-5.1
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.4,-4.4,-4.4
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,-5.5,-5.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.5,-8.3,-6.9
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.9,-6.5,-5.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-5.2,-4.8
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.7,-5.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.7,-6.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.3,-4.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,-5.2,-5.2
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,-7.1,-5.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.8,-4.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,-7.2,-6.3
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,-6.1,-6.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.8,-6.2
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.3,-5.0
