ligand,E1,E2,E3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-6.5,-5.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,-6.3,-5.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.3,-4.2
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-6.2,-5.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-5.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-5.8,-5.4
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-6.6,-5.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.4,-4.9,-4.6
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.5,-6.6,-6.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-4.6,-5.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,-7.3,-6.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.7,-4.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.3,-5.4,-4.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.1,-6.3,-5.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.8,-3.9
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-5.6,-5.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.1,-7.4,-6.6
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-5.5,-5.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.0,-3.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-5.6,-5.5
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.2,-6.7,-5.6
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,-5.0,-3.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.4,-3.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.1,-5.4,-4.8
