ligand,E1,E2,E3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.0,-5.3,-5.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-5.9,-6.1,-5.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.1,-5.1,-5.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.4,-7.1,-6.4
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.6,-6.6,-6.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.3,-5.8,-5.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.1,-6.5,-6.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.2,-5.3,-5.1
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.6,-4.8,-4.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.8,-7.0,-6.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-6.3,-6.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.8,-8.3,-8.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.6,-6.0,-5.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.1,-5.0,-5.2
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.7,-5.6,-5.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.9,-4.9,-4.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.4,-4.7,-4.5
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.5,-4.4,-4.4
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.2,-5.2,-5.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-3.7,-4.1,-3.9
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.8,-6.2,-6.1
LEBVLXFERQHONN-INIZCTEOSA-N,-6.8,-6.9,-6.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.7,-5.8,-5.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.0,-4.9,-5.1
