ligand,E1,E2,E3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.2,-5.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.3,-6.4,-6.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.4,-8.2,-9.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.7,-4.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.5,-6.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.3,-8.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.5,-7.1
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-4.9,-5.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.8,-7.5
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.0,-6.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.4,-7.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.5,-6.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.9,-6.1
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.1,-7.2,-7.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-6.3,-6.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.1,-7.7,-7.6
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.0,-7.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,-6.8,-6.2
