ligand,E1,E2,E3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.8,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.5,-7.6,-5.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.6,-8.1,-5.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.6,-5.8,-5.8
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.2,-5.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.9,-7.3,-6.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.2,-6.2,-5.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.0,-8.1,-5.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-10.3,-8.6,-5.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.0,-7.5,-5.3
LEBVLXFERQHONN-INIZCTEOSA-N,-6.6,-7.3,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.4,-7.8,-4.8
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.8,-7.3,-3.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-5.9,-4.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.7,-8.2,-5.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.5,-7.6,-5.0
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.9,-6.4,-4.3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.2,-7.0,-7.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.8,-7.6,-4.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,-6.2,-6.2
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.4,-6.6,-4.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.5,-5.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.0,-9.5,-8.9
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.1,-6.3,-5.3
