ligand,E1,E2,E3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.5,-6.9,-6.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-5.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.2,-5.4,-4.2
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.0,-6.3,-5.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.7,-4.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.8,-4.0
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.7,-5.1,-4.6
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-5.7,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.8,-5.5,-5.2
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.7,-7.1,-5.6
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-5.5,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.0,-3.8
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.3,-4.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-5.1,-5.6
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-5.6,-5.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,-5.0,-3.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.8,-4.4
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-5.3,-5.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.8,-4.7,-5.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-6.6,-5.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.1,-5.4,-4.9
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,-6.5,-5.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-7.2,-6.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.2,-7.3,-6.8
