ligand,E1,E2,E3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.6,-6.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-5.3,-4.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.1,-4.8,-5.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.7,-4.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,-6.4,-5.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,-6.9,-5.6
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.3,-4.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.8,-6.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.7,-4.3,-5.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-5.4,-5.2
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.4,-4.4,-4.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.4,-5.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.8,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-7.3,-6.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.2,-6.3
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,-6.0,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.7,-5.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.3
