ligand,E1,E2,E3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.2,-7.0
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.9,-6.5,-6.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.4,-6.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.9,-6.5,-6.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.6,-8.1,-8.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-8.1,-8.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.9,-7.3,-8.1
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.7,-4.9
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.5,-6.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.8,-6.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,-5.9,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-7.1,-7.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.7,-6.9,-7.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-4.9,-5.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,-8.0,-8.0
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-7.7,-7.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.4,-7.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.4,-6.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.2,-5.4
