ligand,E1,E2,E3
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.5,-6.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.1,-6.0,-6.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.8,-6.1
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.0,-5.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.2,-5.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,-6.4,-6.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.7,-7.5
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.1,-7.6,-8.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.0,-9.1,-9.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.7,-7.3,-7.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-6.3,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.2,-7.1
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.6,-4.6
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.8,-7.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.1,-7.4,-8.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.0,-8.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.5,-6.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
