ligand,E1,E2,E3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-6.6,-5.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.4,-6.7,-5.6
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,-5.0,-3.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.7,-4.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.7,-4.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-5.6,-5.5
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-5.1
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,-6.3,-6.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.7,-3.9
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-5.7,-5.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.1,-6.3,-5.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.1,-5.4,-4.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-7.2,-6.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-5.5,-5.1
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.6,-5.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.1,-7.5,-6.7
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.0,-6.7,-6.6
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.6,-5.3,-5.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.3,-4.2
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.5,-4.7,-4.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.1,-3.8
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-5.5,-5.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.2,-5.5,-4.3
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-4.8,-5.0
