ligand,E1,E2,E3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.4,-7.6,-7.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.4,-6.5,-6.3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.5,-8.1,-8.8
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.2,-5.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,-8.1,-7.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.4,-8.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.3,-6.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.4,-6.1
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.2,-7.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.9,-5.9,-6.0
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.5,-7.0
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.7,-7.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.6,-4.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.7,-6.4,-6.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-4.9,-5.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.9,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.3,-7.2,-7.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.9,-7.5
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
