ligand,E1,E2,E3
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,-6.3,-5.8
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.7,-4.6,-4.4
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,-5.4,-5.7
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.6,-6.8,-6.0
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.4,-6.6,-5.6
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.9,-5.1,-5.5
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.9,-3.8,-3.5
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.5,-7.0,-6.4
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,-4.2,-4.4
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.8,-5.9,-5.6
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.2,-5.0,-4.4
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,-4.0,-3.3
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.8,-5.4,-5.7
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,-3.0,-3.1
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.6,-6.1,-5.0
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.2,-6.4,-6.1
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.7,-6.1,-5.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,-5.4,-5.3
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.8,-5.7,-4.9
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.1,-6.6,-7.1
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.7,-7.0,-7.0
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.1,-5.7,-5.0
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.6,-4.6,-3.8
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,-4.6,-4.1
