ligand,E1,E2,E3
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.4,-7.8,-6.0
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.9,-4.6,-4.5
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.0,-6.8,-5.5
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,-6.7,-5.6
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.9,-8.9,-6.9
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,-7.3,-6.3
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.2,-10.3,-7.4
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.2,-4.3,-4.7
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,-3.0,-2.8
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.4,-7.1,-6.8
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,-6.0,-5.9
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.2,-6.9,-4.9
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.8,-5.6,-4.9
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.7,-7.6,-6.5
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.7,-10.2,-6.3
UIEATEWHFDRYRU-XMMPIXPASA-N,-8.2,-8.4,-5.9
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.7,-4.4,-3.8
FZRNEERXGKQYPH-UHFFFAOYSA-N,-9.4,-8.3,-7.6
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.0,-7.6,-6.3
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.8,-5.9,-4.4
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.4,-7.8,-6.2
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,-3.7,-3.9
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.9,-8.0,-6.5
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.7,-7.6,-7.6
