ligand,E1,E2,E3
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.6,-7.0,-6.7
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.7,-3.9,-3.6
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.0,-6.0,-6.9
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.7,-5.7,-6.6
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,-6.9,-7.3
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.0,-4.9,-4.5
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.4,-5.6,-6.1
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.7,-5.0,-5.1
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.0,-6.8,-6.3
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.4,-6.2,-9.2
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.8,-2.9,-2.8
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.3,-3.8,-3.7
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.6,-4.6,-5.3
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.9,-5.4,-5.2
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.2,-5.4,-5.6
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.3,-6.4,-6.6
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.8,-6.9,-7.2
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.1,-6.4,-6.8
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.1,-7.9,-8.0
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.2,-4.2,-4.2
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.3,-5.8,-6.0
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.3,-6.5,-7.1
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.7,-5.5,-6.2
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.3,-4.3,-4.9
