ligand,E1,E2,E3
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,-6.3,-5.6
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,-6.6,-6.4
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.7,-6.2,-6.5
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.4,-5.6,-5.3
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.9,-7.0,-7.3
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.3,-4.4,-4.7
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.8,-3.4,-3.9
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,-6.1,-6.0
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.5,-3.8,-3.9
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,-2.7,-2.8
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.2,-6.2,-6.5
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.5,-5.0,-4.6
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.4,-5.7,-5.7
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,-3.8,-4.0
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.6,-5.2,-5.6
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,-3.4,-3.4
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.9,-5.3,-5.6
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,-4.1,-4.1
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.9,-6.2,-6.0
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.2,-5.7,-5.3
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.7,-6.7,-5.9
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.5,-4.8,-4.9
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.7,-5.3,-5.2
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.0,-7.8,-6.7
