ligand,E1,E2,E3
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.3,-7.1,-5.5
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.6,-5.5,-5.1
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.3,-2.5,-2.7
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.1,-4.4,-3.8
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.0,-5.3,-5.0
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.0,-8.8,-6.4
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,-3.8,-3.9
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.0,-4.2,-3.8
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.7,-5.7,-5.6
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.6,-5.4,-5.0
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.8,-5.9,-5.0
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,-3.7,-3.8
DVASNQYQOZHAJN-OAHLLOKOSA-N,-9.0,-7.6,-6.2
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.8,-6.0,-5.2
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.2,-5.9,-5.5
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.0,-4.9,-4.7
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.4,-7.7,-6.1
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,-4.3,-4.6
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.4,-3.4,-4.1
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.6,-4.9,-4.8
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.7,-6.9,-5.2
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.8,-7.6,-5.8
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.2,-9.1,-6.8
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,-3.1,-3.1
