ligand,E1,E2,E3
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.9,-6.0,-5.3
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.6,-7.4,-6.7
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.5,-5.6,-4.9
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.2,-5.8,-5.1
DVASNQYQOZHAJN-OAHLLOKOSA-N,-5.9,-6.7,-5.2
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.3,-3.6,-3.3
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.5,-5.8,-4.9
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.1,-6.7,-6.4
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.1,-5.6,-4.6
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.8,-2.7,-2.6
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.3,-5.3,-5.1
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.7,-6.3,-4.7
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.1,-5.8,-4.7
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.1,-3.7,-3.5
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.8,-5.2,-4.6
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-5.7,-6.1,-5.0
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.0,-3.9,-4.1
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.7,-6.5,-5.7
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.2,-5.7,-4.4
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.7,-4.6,-3.9
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-3.6,-4.1,-3.4
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-3.9,-4.1,-3.9
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.0,-5.3,-4.2
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.7,-5.7,-5.8
