ligand,E1,E2,E3
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.1,-6.9,-6.4
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,-4.4,-4.0
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.6,-3.5,-2.8
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.2,-8.8,-7.8
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.4,-7.6,-7.1
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.8,-8.0,-8.0
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,-7.9,-7.4
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.3,-5.5,-4.5
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.0,-5.4,-4.3
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.7,-7.2,-7.3
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.8,-6.3,-5.2
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.5,-10.0,-10.2
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.5,-8.9,-9.6
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.8,-6.8,-6.4
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.0,-7.6,-7.7
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.7,-7.9,-7.4
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,-4.5,-3.8
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.8,-5.2,-4.6
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.1,-7.9,-6.7
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.1,-7.1,-6.4
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.0,-6.3,-5.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.6,-7.0,-6.3
LAYVFLWAVIGDLK-LJQANCHMSA-N,-8.0,-7.5,-7.3
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.6,-5.8,-5.5
