ligand,E1,E2,E3
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.1,-5.6,-6.3
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-3.5,-4.0,-3.6
FZRNEERXGKQYPH-UHFFFAOYSA-N,-5.3,-6.3,-5.9
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-3.9,-4.0,-4.2
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.2,-5.6,-5.5
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-5.6,-6.7,-7.0
UIEATEWHFDRYRU-XMMPIXPASA-N,-4.7,-4.7,-5.4
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.5,-4.9,-4.5
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.0,-5.4,-5.1
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-4.6,-4.9,-5.3
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.4,-5.7,-5.0
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.6,-5.9,-5.2
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.5,-4.2,-4.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-4.7,-4.9,-4.6
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.6,-3.6,-3.4
LAYVFLWAVIGDLK-LJQANCHMSA-N,-4.8,-5.5,-5.7
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.8,-3.7,-3.7
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-3.9,-3.7,-3.5
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.0,-5.4,-5.2
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-5.8,-5.7,-6.1
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.1,-3.4,-2.9
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.2,-5.9,-5.2
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.7,-2.6,-2.3
JOWRFSPJFXLGGY-VIFPVBQESA-N,-4.8,-5.1,-5.2
