ligand,E1,E2,E3
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-4.7,-5.0,-4.2
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.4,-4.8,-4.5
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.7,-3.1,-3.0
DVASNQYQOZHAJN-OAHLLOKOSA-N,-5.7,-5.6,-5.0
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.0,-2.9,-2.9
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-3.3,-3.6,-3.5
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.4,-4.2,-3.8
JOWRFSPJFXLGGY-VIFPVBQESA-N,-4.5,-4.9,-4.2
QANMHLXAZMSUEX-UHFFFAOYSA-N,-4.7,-5.5,-4.8
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-3.8,-4.1,-3.8
FZRNEERXGKQYPH-UHFFFAOYSA-N,-5.7,-6.0,-5.1
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-4.6,-4.6,-3.9
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.3,-4.0,-3.7
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-5.6,-5.2,-5.0
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.3,-7.7,-6.9
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.4,-5.4,-5.2
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.0,-6.2,-5.5
YMFGJWGABDOFID-UHFFFAOYSA-N,-4.8,-4.9,-4.4
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.6,-2.2,-2.3
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.6,-3.3,-3.0
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.1,-5.1,-4.5
WZNJWVWKTVETCG-YFKPBYRVSA-N,-4.5,-4.3,-3.8
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.1,-5.2,-4.5
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-3.4,-3.7,-3.0
