ligand,E1,E2,E3
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.0,-5.9,-5.9
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.0,-5.5,-5.5
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,-3.6,-3.5
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.6,-6.5,-6.8
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,-4.3,-4.3
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.2,-3.5,-4.9
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-6.5,-6.1,-8.2
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.4,-5.8,-6.2
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.0,-3.9,-4.5
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.7,-4.1,-4.4
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.3,-7.2,-7.7
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.4,-5.3,-5.1
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,-3.2,-3.1
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.5,-5.3,-5.9
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.0,-6.5,-6.7
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.8,-5.1,-6.2
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.7,-4.4,-5.4
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.7,-6.2,-7.0
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.9,-5.3,-5.7
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.0,-5.3,-6.0
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.8,-5.3,-6.1
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,-5.5,-7.2
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.0,-4.1,-5.4
LAYVFLWAVIGDLK-LJQANCHMSA-N,-5.1,-5.0,-6.6
