ligand,E1,E2,E3
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.0,-5.3,-5.0
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.7,-2.7,-2.6
KXRZBTAEDBELFD-UHFFFAOYSA-N,-5.6,-5.5,-5.7
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.0,-5.9,-6.0
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-7.1,-7.3,-7.3
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-5.1,-5.6,-5.3
WZNJWVWKTVETCG-YFKPBYRVSA-N,-4.8,-5.0,-5.1
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.0,-6.3,-6.1
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-6.6,-6.1,-6.3
YMFGJWGABDOFID-UHFFFAOYSA-N,-5.2,-5.4,-5.5
FZRNEERXGKQYPH-UHFFFAOYSA-N,-6.2,-6.3,-6.2
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-4.5,-4.5,-4.5
YAGBSNMZQKEFCO-JTQLQIEISA-N,-4.8,-4.9,-4.9
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-3.6,-3.7,-3.7
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.4,-5.5,-5.2
QANMHLXAZMSUEX-UHFFFAOYSA-N,-5.3,-5.7,-5.4
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.4,-3.2,-3.3
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-5.4,-6.2,-5.6
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-6.3,-6.7,-7.2
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.0,-4.2,-4.2
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-3.7,-3.8,-3.5
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.6,-6.7,-6.6
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-3.7,-3.8,-3.7
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.0,-4.0,-4.1
