ligand,E1,E2,E3
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.9,-5.9,-6.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,-5.4,-5.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.2,-6.2,-6.5
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.6,-7.6,-8.4
DB00336,-6.0,-6.3,-6.2
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,-7.1,-7.5
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.3,-6.1,-6.0
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.4,-5.6,-5.9
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,-8.5,-9.2
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.9,-6.1,-6.4
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,-5.4,-5.6
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,-6.7,-6.9
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,-4.6,-4.6
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.1,-6.8,-6.1
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.1,-5.6,-5.3
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.6,-6.7,-6.8
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.1,-7.3,-7.8
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,-5.7,-5.8
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.3,-6.0,-7.7
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,-6.0,-6.2
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.7,-6.6,-6.0
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.9,-7.4,-7.2
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.3,-5.1
