ligand,E1,E2,E3
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,-5.2,-3.9
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,-6.8,-5.2
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.4,-6.0,-5.5
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.3,-7.1,-6.3
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.3,-5.3,-4.0
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.9,-7.5,-7.5
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.9,-6.4,-5.9
DB00336,-6.5,-6.1,-5.3
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.3,-4.5,-3.8
SUWZHLCNFQWNPE-LATRNWQMSA-N,-8.2,-6.8,-6.3
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.6,-5.1,-4.2
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.7,-6.1,-5.5
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,-4.8,-4.1
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.7,-5.2,-4.5
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.9,-6.3,-5.6
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.0,-6.1,-5.1
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.2,-6.0,-5.4
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.9,-6.2,-5.7
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.2,-6.0,-4.7
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.8,-7.2,-5.2
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,-5.4,-4.3
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.2,-7.3,-4.5
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.7,-5.3,-3.7
