ligand,E1,E2,E3
DB00336,-5.8,-6.6,-6.6
HTYIXCKSEQQCJO-NSHDSACASA-N,-4.7,-5.1,-6.1
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.7,-6.3,-7.1
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.7,-7.1,-8.3
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.2,-6.6,-8.1
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.8,-4.8,-5.3
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.0,-5.1,-5.8
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.3,-4.5,-5.0
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.1,-6.5,-8.3
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.5,-8.2,-11.3
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.5,-5.7,-7.4
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.1,-6.3,-7.2
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.0,-4.8,-5.6
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.6,-5.7,-7.0
LRCXRAABFLIVAI-QMMMGPOBSA-N,-4.9,-4.9,-5.5
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.2,-5.6,-6.2
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.8,-4.9,-5.5
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.4,-5.5,-6.8
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.5,-5.9,-7.4
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.3,-4.6,-4.6
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,-5.1,-6.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.1,-5.6,-6.4
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.5,-5.6,-6.7
