ligand,E1,E2,E3
JCKYGMPEJWAADB-UHFFFAOYSA-N,-4.4,-4.8,-4.8
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.5,-5.3,-5.3
GCHKUUOPYMFGEY-VMPITWQZSA-N,-4.2,-5.4,-4.8
LRCXRAABFLIVAI-QMMMGPOBSA-N,-4.2,-4.6,-4.5
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-4.6,-5.3,-5.8
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-3.7,-3.7,-3.8
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.0,-4.2,-4.3
HTYIXCKSEQQCJO-NSHDSACASA-N,-4.5,-5.3,-4.8
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-4.8,-5.0,-4.8
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.3,-5.5,-5.2
DB00336,-4.9,-5.9,-4.8
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.2,-5.8,-4.9
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.7,-4.2,-4.3
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.0,-6.0,-6.4
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.5,-6.8,-7.4
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-5.6,-6.0,-6.0
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.4,-4.5,-4.7
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-3.9,-4.7,-4.2
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.3,-4.3,-4.5
SUWZHLCNFQWNPE-LATRNWQMSA-N,-5.0,-5.1,-6.0
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.0,-4.9,-4.9
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-4.9,-5.4,-4.6
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-5.6,-5.9,-6.3
