ligand,E1,E2,E3
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.7,-5.9,-6.0
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,-6.6,-5.7
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,-5.2,-5.0
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,-4.7,-4.8
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.4,-5.6,-5.5
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.0,-5.9,-5.2
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.4,-5.4,-5.2
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.3,-4.3,-4.1
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.6,-7.4,-7.1
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.8,-7.8,-5.9
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.2,-9.4,-7.5
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,-4.6,-4.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.3,-6.2,-5.3
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.5,-4.9,-4.9
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.5,-6.6,-5.6
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,-4.8,-4.9
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.6,-4.8,-4.4
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.0,-5.6,-5.4
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-8.4,-7.6,-6.4
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.3,-6.5,-5.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,-5.0,-4.7
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,-6.5,-5.7
DB00336,-5.9,-6.1,-6.0
