ligand,E1,E2,E3
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.1,-4.8,-5.6
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.5,-5.1,-4.8
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.7,-5.8,-6.1
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.9,-6.3,-7.3
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,-4.5,-4.4
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.9,-5.7,-6.0
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.4,-6.7,-8.4
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.0,-6.5,-7.3
DB00336,-6.4,-5.3,-5.9
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.5,-5.3,-6.0
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,-5.5,-4.9
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.7,-5.2,-5.5
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.9,-6.1,-6.8
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,-5.7,-6.1
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.4,-4.7,-5.8
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,-6.7,-6.5
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.7,-4.2,-4.9
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.1,-5.1,-5.6
LRCXRAABFLIVAI-QMMMGPOBSA-N,-6.0,-5.3,-5.0
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.4,-4.1,-4.6
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,-5.6,-5.2
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.3,-4.8,-5.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.0,-5.2,-5.4
