ligand,E1,E2,E3
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-10.1,-9.3,-9.0
DB00336,-6.1,-6.1,-5.5
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,-4.1,-4.2
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,-4.6,-4.4
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.8,-4.7,-4.7
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.4,-6.2,-6.6
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,-6.5,-6.4
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.5,-7.1,-6.9
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.1,-6.0,-5.6
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.8,-5.6,-5.5
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.1,-4.7,-5.0
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.4,-5.1,-5.3
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.8,-5.9,-5.4
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.5,-7.2,-7.1
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.7,-4.4,-4.4
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,-6.6,-6.0
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.2,-5.6,-5.2
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.1,-6.2,-6.3
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.8,-5.5,-5.5
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.1,-6.7,-6.8
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.1,-5.0,-5.0
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.7,-5.6,-5.2
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.2,-5.3
