ligand,E1,E2,E3
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.7,-8.8,-8.4
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.2,-4.5,-4.4
DLNKOYKMWOXYQA-APPZFPTMSA-N,-4.4,-5.0,-5.0
HTYIXCKSEQQCJO-NSHDSACASA-N,-4.3,-5.4,-5.5
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.3,-6.2,-6.6
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-4.6,-4.9,-5.7
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-5.5,-5.9,-5.9
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.1,-5.0,-5.7
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.0,-4.6,-5.1
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.3,-7.3,-6.8
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-4.8,-4.9,-5.8
DB00336,-4.7,-5.1,-5.7
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-4.6,-5.1,-5.8
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.1,-5.4,-5.7
YFLRYAVDPKONNX-UHFFFAOYSA-N,-5.0,-5.5,-5.5
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.4,-6.3,-7.2
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-6.0,-6.9,-6.6
LRCXRAABFLIVAI-QMMMGPOBSA-N,-4.4,-5.0,-5.0
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-3.4,-3.8,-4.1
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.3,-4.1,-4.8
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-4.3,-4.8,-4.7
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-5.6,-6.6,-6.4
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-5.3,-5.9,-6.3
