ligand,E1,E2,E3
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.3,-6.0,-7.7
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,-7.3,-7.4
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.0,-6.1,-6.5
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.1,-6.1,-6.2
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.1,-5.6,-5.3
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.9,-6.1,-6.1
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.3,-7.1,-7.5
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,-6.6,-6.9
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.4,-5.6,-5.9
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.4,-6.6,-6.1
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,-5.4,-5.6
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,-4.6,-4.5
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.8,-5.9,-6.5
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,-9.3,-9.2
DB00336,-6.0,-6.3,-6.2
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.0,-6.8,-6.1
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,-5.8,-5.8
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.6,-6.7,-6.8
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.8,-7.3,-7.2
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.6,-7.6,-8.4
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.8,-5.9,-6.7
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.1,-5.4,-5.8
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.3,-5.1
