ligand,E1,E2,E3
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.5,-6.7,-6.9
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.6,-6.5,-6.5
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.5,-5.5,-5.4
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-7.1,-6.5,-6.6
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.7,-5.8,-6.0
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.9,-8.1,-8.7
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.0,-7.8,-7.9
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.6,-7.1,-7.1
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.2,-5.9,-6.1
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.8,-8.0,-7.9
DLNKOYKMWOXYQA-APPZFPTMSA-N,-6.2,-6.0,-6.3
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.0,-7.4,-7.6
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,-6.2,-6.3
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.6,-6.5,-6.4
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.7,-4.4,-4.7
DB00336,-6.9,-6.7,-6.7
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,-8.9,-8.7
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.7,-5.6,-5.6
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-7.7,-7.7,-7.8
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-4.7,-9.2,-10.1
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.8,-6.7,-6.6
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,-8.4,-8.3
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.5,-6.6,-6.3
