ligand,E1,E2,E3
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,-5.2,-5.0
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,-5.2,-5.5
DB00336,-6.5,-5.9,-5.5
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,-7.5,-7.3
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,-4.4,-4.1
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,-6.2,-6.4
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.5,-4.8,-4.5
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,-4.9,-5.2
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,-5.5,-6.1
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,-6.8,-6.4
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,-5.1,-4.6
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,-4.9,-4.2
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,-5.7,-5.1
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,-5.8,-6.2
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,-6.0,-5.0
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,-6.2,-6.0
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,-5.5,-4.9
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,-5.0,-4.9
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.6,-5.7,-4.8
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,-5.1,-5.0
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.3,-6.8,-6.0
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.9,-5.7,-5.4
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-5.9,-6.1,-5.6
