ligand,E1,E2,E3
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.1,-5.1,-5.3
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.6,-6.2,-5.2
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.6,-6.4,-6.0
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.0,-4.3,-4.6
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.3,-4.8,-5.1
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.2,-5.3,-5.3
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.0,-5.9,-5.7
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-7.0,-6.5,-6.8
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.5,-6.3,-6.4
HTYIXCKSEQQCJO-NSHDSACASA-N,-5.0,-5.1,-5.0
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-4.9,-4.4,-4.5
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,-5.7,-5.6
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.8,-5.3,-5.2
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-8.1,-8.1,-7.2
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-5.6,-5.9,-5.5
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.2,-6.4,-6.9
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.9,-4.7,-4.9
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,-3.9,-4.2
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.2,-5.2,-4.8
DB00336,-6.9,-5.4,-5.1
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,-4.7,-5.0
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.3,-4.9,-4.8
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.6,-5.6,-5.5
