ligand,E1,E2,E3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.6,-7.3,-6.2
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.6,-6.3,-5.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.7,-6.5,-5.4
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.9,-9.0,-7.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,-4.9,-4.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.3,-5.7,-4.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.1,-7.8,-7.4
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.2,-6.0,-4.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.4,-4.9,-4.3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,-4.9,-4.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.6,-6.3,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.7,-6.3,-5.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.0,-7.4,-7.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.3,-7.3,-5.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-7.2,-5.9
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.3,-6.5,-5.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.2,-6.0,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-6.9,-6.1,-5.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.0,-8.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.1,-7.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.3,-4.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.0,-4.7,-4.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.9,-6.2,-5.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.0,-6.7,-5.2
