ligand,E1,E2,E3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-6.2,-5.3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.5,-7.0,-8.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.5,-6.2,-7.7
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.8,-9.4,-8.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.3,-7.3,-8.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.6,-5.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.1,-7.5,-7.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-6.3,-5.0
VWFCHDSQECPREK-LURJTMIESA-N,-6.4,-6.5,-5.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.2,-6.7,-7.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.5,-8.2,-9.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-6.2,-6.4
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-5.7,-6.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.6,-6.5,-6.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-6.3,-7.7
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.1,-6.7,-6.8
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.6,-7.3,-8.3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.1,-6.4,-6.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.3,-6.3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,-8.2,-8.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.7,-7.1,-7.0
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-6.0,-4.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.7,-5.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,-7.2,-6.4
