ligand,E1,E2,E3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-7.4,-6.2,-4.2
IUWVALYLNVXWKX-UHFFFAOYSA-N,-7.1,-6.4,-5.8
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-9.0,-7.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.9,-10.1,-7.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-6.5,-5.3,-5.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.7,-9.5,-6.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.4,-7.3,-4.9
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.5,-7.7,-4.9
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.5,-6.1,-6.3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.5,-6.8,-6.8
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.5,-9.7,-6.7
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.8,-6.2,-4.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.9,-7.4,-4.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-8.9,-7.6,-4.8
VWFCHDSQECPREK-LURJTMIESA-N,-8.0,-6.9,-5.8
AGBQKNBQESQNJD-ZETCQYMHSA-N,-6.3,-5.7,-5.1
CTRLABGOLIVAIY-UHFFFAOYSA-N,-11.1,-8.8,-5.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.0,-7.3,-4.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-9.3,-7.4,-5.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.0,-6.0,-4.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-8.0,-5.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.7,-8.2,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.2,-7.5,-5.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.5,-9.1,-6.4
