ligand,E1,E2,E3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.0,-7.4,-5.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.6,-5.7,-5.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.3,-9.7,-7.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.6,-6.9,-5.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.2,-6.2,-4.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.5,-5.4,-4.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.0,-5.2,-4.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.6,-5.2,-4.4
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.4,-10.6,-6.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.3,-10.2,-7.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.7,-5.7,-5.3
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.4,-7.8,-6.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.2,-7.6,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.0,-4.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-7.2,-5.8
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.1,-7.1,-5.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.5,-7.0,-4.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.2,-9.4,-6.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.7,-7.7,-5.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.5,-7.7,-6.2
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.0,-5.7,-5.3
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.2,-7.3,-5.0
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,-4.7,-4.0
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.0,-4.1,-4.7
