ligand,E1,E2,E3
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.1,-3.8,-4.2
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-5.8,-5.5,-5.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.0,-6.9,-6.7
VWFCHDSQECPREK-LURJTMIESA-N,-6.6,-5.0,-5.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-5.8,-5.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,-6.9,-6.2
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-4.9,-5.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.5,-6.0,-6.5
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.4,-4.5,-4.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.4,-6.2,-6.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-4.1,-4.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.9,-8.1,-7.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.1,-7.0,-6.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.0,-5.3,-4.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.1,-5.6,-5.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.5,-5.2,-5.3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.1,-4.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.7,-4.5,-4.4
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.8,-5.6,-5.4
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.0,-6.9,-6.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.2,-5.6,-5.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.5,-3.9,-3.7
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-4.8,-4.5,-4.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.8,-4.0,-4.9
