ligand,E1,E2,E3
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.8,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-5.8,-6.7,-6.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.5,-7.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.7,-8.3,-9.2
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.8,-9.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.2,-10.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.5,-7.3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.9,-9.1
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-4.9,-5.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.5,-7.4
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-8.0,-8.2
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.3,-9.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
