ligand,E1,E2,E3
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-6.8
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,-7.5,-7.4
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.7,-9.1
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.1,-7.5
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.3,-6.6,-7.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.2,-6.3,-6.5
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.7,-5.9
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.8
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-8.0,-8.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.3,-6.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.0,-6.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.6,-9.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.4,-4.9,-5.1
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.3,-7.4,-9.1
