ligand,E1,E2,E3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,-6.6,-6.2
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.6,-11.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.0,-8.1,-7.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.3,-5.5,-4.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.5,-7.2,-7.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,-5.5,-4.8
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.3,-7.8,-8.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.0,-7.1,-7.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.3,-5.7,-5.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.2
VWFCHDSQECPREK-LURJTMIESA-N,-7.0,-7.3,-6.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.6,-7.6,-7.8
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-7.5,-6.7
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,-6.3,-6.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.5,-8.8,-10.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.7,-8.3,-8.2
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.2,-8.6,-10.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.5,-9.9,-9.8
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.2,-5.6,-5.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.2,-5.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.1,-6.9,-6.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.9,-7.6,-7.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.4,-7.5,-7.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.0,-9.0,-10.1
