ligand,E1,E2,E3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.3,-7.3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.5,-7.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.1,-7.1,-8.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,-9.0,-10.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.1,-9.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.2,-7.8,-9.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,-5.6,-6.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.3,-7.4,-7.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.3,-8.4,-9.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.7,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.6
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.2,-6.3,-6.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-7.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.7,-5.0,-5.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.1,-7.5,-7.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
