ligand,E1,E2,E3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.8,-9.7
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.9,-7.5,-7.3
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-6.6,-6.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.6,-5.7,-6.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.5,-8.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.9,-4.9
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,-6.0,-6.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.7,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.3,-7.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.1,-7.4,-9.1
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.0,-8.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.4,-7.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.4,-5.6,-6.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.9,-9.0,-9.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,-6.7,-6.6
