ligand,E1,E2,E3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.7,-5.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.5,-8.9,-9.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,-6.1,-6.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.9,-9.2
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-7.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-7.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-6.9,-7.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.7,-9.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.0,-7.5,-7.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.3,-7.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.6,-6.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.8,-4.8
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.6
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.2,-10.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-7.9,-9.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.7,-5.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
VWFCHDSQECPREK-LURJTMIESA-N,-5.6,-6.7,-6.2
