ligand,E1,E2,E3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.2,-7.5,-7.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.2,-6.3,-6.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-8.0,-7.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.2,-7.9,-9.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.8,-5.2
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.6,-7.6
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.5,-6.9,-6.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,-8.6,-9.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.9,-5.1,-5.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.7,-5.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.4,-6.1,-6.0
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-6.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,-5.6,-6.2
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.0,-8.6,-9.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-8.6,-10.4
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.2,-7.2,-7.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
