ligand,E1,E2,E3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.5,-6.3,-6.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.6,-7.8,-6.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.3,-8.8,-6.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-7.4,-5.8
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.1,-6.0,-5.2
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.9,-6.0,-4.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.5,-7.1,-6.3
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,-5.4,-5.1
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.0,-6.3,-5.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.7,-7.1,-5.9
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.9,-8.9,-7.5
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.1,-6.3,-6.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.2,-4.6
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.1,-9.1,-7.8
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.3,-5.1
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.2,-4.9,-5.4
VWFCHDSQECPREK-LURJTMIESA-N,-5.6,-6.0,-5.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.3,-7.6,-6.8
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.0,-5.4,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.7,-6.8,-5.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.2,-8.4,-6.6
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.4,-4.6,-4.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.8,-6.7,-5.8
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.1,-9.0,-6.9
