ligand,E1,E2,E3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.9,-6.6,-5.7
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.4,-6.5,-6.3
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.6,-5.8,-5.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.7,-5.4,-5.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.6,-7.5,-5.8
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-7.1,-6.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.1,-5.3,-5.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.8,-5.8,-5.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.1,-5.9,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.2,-5.0
VWFCHDSQECPREK-LURJTMIESA-N,-6.2,-4.9,-4.7
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-5.9,-4.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.3,-6.0,-5.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.2,-7.3,-6.6
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.5,-5.5,-5.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.4,-4.3,-4.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.5,-7.4,-6.3
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.0,-5.1,-5.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.7,-5.0,-5.4
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.2,-6.5,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.3,-5.0,-4.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.0,-4.6,-4.9
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.3,-5.1,-4.9
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.7,-5.3,-4.6
