ligand,E1,E2,E3
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.6,-5.0,-4.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.2,-10.3,-7.1
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.7,-10.3,-8.8
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-8.6,-6.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.8,-7.2,-5.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.8,-7.2,-5.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.4,-9.4,-6.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-6.8,-9.5,-7.5
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.4,-7.5,-5.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.3,-10.7,-7.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.8,-6.6,-5.4
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,-6.8,-6.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.3,-9.2,-8.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.2,-6.7,-6.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.7,-9.1,-6.5
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.2,-8.4,-5.9
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.4,-8.6,-7.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-5.8,-8.9,-6.8
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.7,-6.2,-5.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.0,-8.6,-7.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.1,-7.6,-5.4
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.6,-7.1,-5.3
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.7,-6.9,-5.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.9,-5.4,-4.7
