ligand,E1,E2,E3
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-6.1,-6.6
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.4,-9.1
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-6.6,-6.4
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.8,-7.5,-7.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.2,-8.1,-7.1
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,-6.1,-6.0
VWFCHDSQECPREK-LURJTMIESA-N,-5.8,-6.6,-6.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.1,-5.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.8,-5.7,-5.9
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-7.9,-9.1
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.6,-8.7,-9.4
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.4,-5.6,-6.2
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.8,-8.0,-9.5
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.8
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.3,-7.2,-7.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.0,-10.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.8,-5.2
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.5,-6.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.6,-6.6,-7.7
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.5,-6.3,-6.6
