ligand,E1,E2,E3
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.8,-7.4,-7.0
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-6.9,-5.9
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.5,-4.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-5.1,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-5.9,-5.3
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.7,-6.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,-6.1,-5.3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-6.7,-6.2
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.1,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.5,-5.8
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,-7.4,-6.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.8,-5.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,-5.0,-4.8
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,-7.0,-7.1
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.5,-8.9,-6.7
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.9,-6.3,-6.0
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.5,-5.0
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,-7.2,-6.6
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,-5.6,-4.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-4.8,-4.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.6,-5.5
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,-6.9,-6.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,-6.3,-5.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.0,-5.3,-4.2
