ligand,E1,E2,E3
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.5,-6.7,-6.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,-6.3,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,-6.1,-5.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-4.8,-4.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.5,-5.8
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.7,-7.7,-7.1
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.5,-6.9,-6.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,-4.9,-4.9
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.7,-6.1
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.7,-5.4,-5.0
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,-5.6,-5.3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.4,-6.8,-6.0
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,-6.3,-5.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.8,-5.4
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-5.0,-5.1
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.4,-5.0
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.7,-5.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.0,-8.7,-6.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,-7.2,-6.6
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.6,-7.0,-7.0
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,-7.4,-6.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.2,-4.3
VWFCHDSQECPREK-LURJTMIESA-N,-6.3,-5.9,-5.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.2,-5.0,-4.8
