ligand,E1,E2,E3
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.3,-8.4,-8.2
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-6.4,-6.2,-5.7
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.2,-7.3,-6.4
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.1,-7.5,-7.5
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.5,-4.9
VWFCHDSQECPREK-LURJTMIESA-N,-6.7,-7.4,-6.6
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.5,-7.2,-7.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,-6.3,-6.0
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-10.6,-10.3,-10.5
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-7.1,-7.2
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.7,-6.3,-6.2
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.7,-5.7,-4.9
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-10.0,-10.5,-10.5
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.4,-9.3,-10.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-10.3,-9.0,-10.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.7,-7.5,-7.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.6,-7.5,-6.7
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.2,-6.1,-5.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.2,-5.6,-5.7
STQGQHZAVUOBTE-VGBVRHCVSA-N,-10.8,-10.6,-11.1
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-8.3,-7.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.0,-8.2,-8.2
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.3,-7.9,-8.0
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.1,-7.8,-7.8
