ligand,E1,E2,E3
ISEHJSHTIVKELA-VDFGSOQMSA-N,-4.4,-5.2,-5.9
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-5.5,-6.0,-7.7
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.0,-4.7,-5.4
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.6,-6.1,-7.8
IUWVALYLNVXWKX-UHFFFAOYSA-N,-4.8,-5.6,-5.4
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.6,-6.3,-7.7
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-5.5,-6.4
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.8,-5.2,-6.8
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.2,-4.3,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-5.9,-5.3,-6.5
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.1,-4.2,-4.9
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.0,-6.4,-7.5
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.0,-7.5,-9.9
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.9,-7.7,-10.6
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.9,-6.0,-7.2
OOBHFESNSZDWIU-ONGXEEELSA-N,-4.8,-5.5,-5.9
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-6.5,-7.4,-10.0
CTRLABGOLIVAIY-UHFFFAOYSA-N,-6.4,-7.9,-8.9
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.8,-6.5,-7.4
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.2,-6.5,-8.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.2,-7.5,-8.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.5,-8.3,-9.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-6.5,-7.7,-9.9
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.3,-6.3,-7.5
