ligand,E1,E2,E3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.0,-7.0,-7.7
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.8,-5.0,-5.5
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.1,-6.1,-6.0
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.7,-6.6,-6.4
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.0,-8.0,-9.1
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.4,-7.0,-8.2
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-8.0,-7.2,-9.2
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-6.5,-7.2,-7.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.4,-8.9,-9.4
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.3,-6.2,-6.8
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.7,-7.5,-7.4
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.8,-4.9,-5.1
VWFCHDSQECPREK-LURJTMIESA-N,-5.6,-6.4,-6.6
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,-5.8,-6.5
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.1,-5.7,-5.9
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.0,-7.1,-8.0
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.3,-8.7,-9.8
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.5,-6.3,-7.6
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.1,-9.1,-10.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.4,-5.9,-5.9
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.7,-6.3,-6.5
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.6,-6.1,-6.6
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.4,-5.6,-6.2
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.9,-7.6,-8.5
