ligand,E1,E2,E3
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-9.2,-8.7,-7.1
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.3,-5.1,-4.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.2,-5.9,-5.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-9.6,-7.4,-7.1
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-7.3,-6.3,-5.7
CTRLABGOLIVAIY-UHFFFAOYSA-N,-8.3,-7.7,-6.1
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-7.8,-6.1,-5.3
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.8,-4.9,-4.9
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,-5.1,-5.1
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.3,-5.2,-4.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-6.9,-5.6,-5.5
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-7.8,-6.3,-6.0
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-8.7,-7.0,-7.1
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.4,-7.3,-6.5
STQGQHZAVUOBTE-VGBVRHCVSA-N,-9.9,-7.2,-6.6
DPNGIIPSQYKWQA-AVGNSLFASA-N,-7.5,-6.9,-6.0
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.9,-5.5,-4.9
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.4,-6.8,-6.2
PFENFDGYVLAFBR-UHFFFAOYSA-N,-7.6,-6.9,-6.3
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.6,-5.5,-5.0
NENBAISIHCWPKP-UHFFFAOYSA-N,-6.3,-6.5,-5.8
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.5,-5.8,-5.4
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.4,-5.6,-4.9
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.5,-4.7,-4.0
