ligand,E1,E2,E3
PFENFDGYVLAFBR-UHFFFAOYSA-N,-6.1,-5.9,-5.9
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.5,-4.2,-4.3
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.4,-5.7,-5.9
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.9,-6.2,-6.0
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.3,-5.9,-5.6
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-5.8,-5.3,-5.3
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.1,-6.1,-5.7
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.2,-5.2,-5.5
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.4,-7.6,-6.4
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.8,-4.8,-4.6
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.5,-4.7,-5.5
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.5,-4.7,-4.9
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.4,-5.2,-5.4
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.6,-4.1,-4.6
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.4,-6.5,-6.0
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-8.2,-6.2,-5.4
STQGQHZAVUOBTE-VGBVRHCVSA-N,-8.0,-7.9,-7.6
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.2,-6.2,-5.7
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-5.4,-6.0,-6.3
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.8,-4.7,-4.6
VWFCHDSQECPREK-LURJTMIESA-N,-6.1,-5.4,-5.3
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.7,-7.4,-7.4
GXDALQBWZGODGZ-UHFFFAOYSA-N,-8.0,-8.0,-7.5
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.9,-7.8,-7.7
